534	0	595	71
501	0	528	107
498	0	501	57
734	0	827	51
622	0	531	56
709	0	678	66
765	0	795	51
531	0	475	55
642	0	459	54
588	0	528	91
732	0	700	77
640	0	642	52
773	0	772	198
743	0	652	52
793	0	823	69
674	0	791	59
522	0	459	73
612	0	733	55
708	0	737	51
405	0	375	97
700	0	674	54
566	0	501	58
487	0	516	57
704	0	612	55
561	0	682	77
518	0	578	54
474	0	475	84
715	0	714	58
552	0	459	74
459	0	488	89
522	0	492	79
467	0	435	72
797	0	737	89
728	0	790	55
469	0	374	60
381	0	380	118
503	0	530	60
471	0	381	116
534	0	471	57
403	0	402	73
491	0	551	50
646	0	705	64
790	0	729	95
729	0	698	215
701	0	730	66
463	0	372	58
530	0	499	51
802	0	774	97
635	0	666	50
531	0	441	71
707	0	705	89
644	0	645	75
734	0	729	53
647	0	737	52
531	0	468	58
500	0	619	57
681	0	531	107
737	0	738	53
732	0	733	190
432	0	459	72
704	0	734	138
647	0	797	50
732	0	852	111
498	0	459	194
435	0	465	123
800	0	862	112
527	0	496	57
619	0	622	71
650	0	681	114
431	0	402	50
373	0	463	67
832	0	803	119
612	0	611	126
772	0	774	88
589	0	677	56
760	0	759	128
731	0	701	61
548	0	485	61
523	0	464	58
435	0	436	57
651	0	648	52
497	0	527	54
761	0	759	51
791	0	879	56
700	0	698	126
591	0	473	75
582	0	612	126
681	0	773	173
700	0	640	91
677	0	707	87
528	0	560	116
560	0	498	75
707	0	531	63
580	0	581	59
373	0	372	51
791	0	790	117
619	0	500	56
483	0	485	59
592	0	590	122
494	0	459	65
862	0	772	72
500	0	651	64
474	0	504	91
379	0	319	68
583	0	523	94
313	0	344	53
532	0	591	123
578	0	579	71
475	0	472	63
681	0	680	324
612	0	608	112
463	0	460	76
373	0	402	64
566	0	591	66
714	0	745	66
668	0	699	107
522	0	551	64
759	0	731	60
650	0	560	102
618	0	678	74
502	0	498	71
548	0	580	56
733	0	612	69
552	0	521	179
608	0	668	62
678	0	676	69
560	0	468	56
561	0	533	133
381	0	471	96
591	0	713	58
737	0	797	68
501	0	527	50
521	0	612	75
531	0	591	270
468	0	497	93
524	0	552	55
617	0	589	58
528	0	559	152
744	0	714	73
679	0	678	148
471	0	472	186
533	0	471	60
791	0	731	98
713	0	681	75
707	0	704	62
591	0	618	87
681	0	652	114
773	0	710	174
589	0	650	64
791	0	729	122
488	0	428	121
679	0	652	52
832	0	801	106
500	0	497	95
644	0	647	50
728	0	731	69
498	0	523	72
429	0	431	81
800	0	833	77
468	0	470	153
732	0	729	110
493	0	523	171
494	0	433	68
700	0	672	50
547	0	488	58
762	0	759	57
521	0	551	67
486	0	456	55
713	0	682	88
671	0	698	51
729	0	608	51
467	0	439	68
502	0	530	122
501	0	682	73
561	0	531	242
499	0	501	59
432	0	400	60
791	0	760	110
487	0	459	50
772	0	773	202
745	0	744	57
433	0	344	61
656	0	566	56
832	0	773	193
672	0	674	65
706	0	646	94
349	0	381	66
500	0	503	95
433	0	463	134
679	0	680	160
803	0	772	110
618	0	590	112
527	0	498	96
286	0	346	54
345	0	315	65
464	0	431	55
613	0	644	68
619	0	560	152
468	0	349	57
710	0	739	57
758	0	698	110
649	0	560	51
498	0	499	87
650	0	682	69
470	0	471	91
698	0	459	55
621	0	650	63
485	0	516	113
828	0	797	121
797	0	767	147
642	0	732	76
705	0	644	54
763	0	759	57
502	0	534	121
462	0	431	54
798	0	826	53
590	0	591	211
652	0	651	243
465	0	405	64
802	0	862	165
561	0	593	73
372	0	344	55
596	0	566	105
560	0	527	84
558	0	528	123
613	0	614	57
562	0	501	52
649	0	589	60
710	0	679	99
531	0	498	70
460	0	459	62
790	0	728	59
674	0	646	52
501	0	502	137
641	0	642	72
681	0	774	161
771	0	772	62
708	0	768	92
523	0	613	67
622	0	682	69
611	0	641	60
518	0	489	53
527	0	531	57
592	0	591	236
561	0	621	56
374	0	345	50
797	0	769	62
638	0	667	56
759	0	698	84
801	0	710	80
498	0	436	68
456	0	485	81
672	0	671	69
734	0	707	50
579	0	580	63
791	0	732	86
578	0	549	52
431	0	401	59
443	0	531	71
611	0	612	86
580	0	608	78
531	0	652	130
620	0	592	59
590	0	593	57
560	0	473	53
608	0	611	101
713	0	501	52
545	0	547	52
410	0	411	84
591	0	442	65
622	0	592	157
699	0	759	65
762	0	760	57
468	0	527	68
348	0	318	64
463	0	402	98
621	0	682	84
503	0	566	50
431	0	434	69
468	0	528	111
729	0	670	57
651	0	621	152
610	0	608	91
503	0	533	110
584	0	674	71
499	0	468	52
612	0	613	109
464	0	463	51
349	0	318	97
348	0	320	56
501	0	589	80
433	0	464	99
313	0	314	54
790	0	733	66
501	0	533	120
714	0	773	85
485	0	424	100
637	0	608	67
432	0	462	56
682	0	591	89
561	0	528	61
551	0	582	82
701	0	702	59
760	0	790	116
698	0	666	88
698	0	669	80
647	0	676	102
464	0	459	75
642	0	701	77
471	0	411	70
703	0	644	59
732	0	459	56
518	0	487	52
435	0	433	111
501	0	534	117
794	0	797	96
523	0	521	134
648	0	679	109
441	0	385	78
502	0	472	79
408	0	439	50
703	0	674	62
285	0	345	62
381	0	350	56
608	0	548	122
432	0	494	53
440	0	468	53
621	0	620	104
347	0	498	80
678	0	677	149
705	0	704	62
590	0	649	52
791	0	882	72
468	0	441	67
559	0	619	87
710	0	651	70
379	0	349	92
851	0	791	53
680	0	679	171
701	0	672	70
591	0	501	184
731	0	758	63
376	0	378	70
532	0	502	68
345	0	346	62
708	0	710	70
472	0	500	59
620	0	559	68
792	0	732	83
469	0	528	59
503	0	500	91
773	0	771	62
710	0	803	131
738	0	769	197
678	0	709	91
758	0	760	73
676	0	647	99
531	0	681	92
503	0	501	137
797	0	738	105
743	0	681	126
566	0	531	68
562	0	563	60
498	0	316	71
828	0	827	116
588	0	591	58
801	0	832	86
667	0	697	50
644	0	522	63
795	0	798	52
732	0	759	61
766	0	797	52
473	0	503	220
738	0	708	95
700	0	701	152
794	0	824	67
497	0	468	59
375	0	345	63
644	0	460	54
590	0	473	52
503	0	652	65
531	0	344	54
350	0	347	55
743	0	713	64
531	0	411	53
561	0	563	116
441	0	468	51
459	0	490	96
523	0	497	90
560	0	682	57
482	0	484	53
682	0	501	59
530	0	502	86
613	0	523	66
595	0	591	125
768	0	678	62
441	0	531	68
348	0	379	98
681	0	803	50
439	0	380	64
590	0	650	102
588	0	619	124
710	0	741	56
431	0	459	89
674	0	734	126
700	0	669	57
316	0	344	72
347	0	378	59
590	0	648	72
548	0	459	83
535	0	595	56
563	0	593	64
706	0	707	135
728	0	759	109
345	0	313	59
738	0	678	71
734	0	768	50
552	0	551	91
524	0	523	173
580	0	639	50
589	0	528	142
313	0	284	71
652	0	530	60
729	0	758	125
680	0	710	158
608	0	612	154
523	0	494	130
679	0	681	82
643	0	612	131
679	0	709	75
620	0	650	94
530	0	472	64
501	0	440	53
592	0	622	120
533	0	560	106
591	0	530	111
592	0	500	59
680	0	501	98
681	0	589	56
501	0	474	78
548	0	579	75
705	0	676	52
468	0	471	99
669	0	668	64
503	0	532	76
580	0	522	74
706	0	767	63
344	0	460	106
559	0	497	55
674	0	705	105
651	0	650	194
485	0	544	53
651	0	530	75
533	0	530	55
467	0	466	61
612	0	673	75
677	0	619	51
707	0	768	70
442	0	471	74
473	0	471	159
534	0	591	100
588	0	498	52
772	0	802	255
503	0	472	151
612	0	643	254
735	0	824	89
349	0	379	103
533	0	500	59
799	0	738	60
559	0	590	84
441	0	472	68
759	0	729	102
472	0	498	57
443	0	442	62
707	0	706	103
732	0	763	50
797	0	647	50
562	0	592	65
560	0	532	80
531	0	621	52
642	0	672	88
580	0	552	70
678	0	679	191
515	0	459	59
699	0	669	50
424	0	485	94
801	0	772	125
619	0	530	88
710	0	708	97
698	0	758	96
439	0	471	92
707	0	708	70
644	0	611	60
535	0	565	68
523	0	531	85
835	0	681	63
566	0	595	117
704	0	703	60
789	0	758	63
608	0	488	62
552	0	524	56
702	0	732	87
802	0	710	150
494	0	523	121
375	0	460	59
548	0	488	112
561	0	592	191
548	0	578	101
347	0	406	54
706	0	827	60
591	0	707	55
612	0	640	107
560	0	651	127
590	0	680	72
372	0	459	50
430	0	429	123
620	0	649	55
773	0	802	316
429	0	428	65
679	0	620	66
732	0	703	64
802	0	861	55
471	0	560	98
852	0	822	86
700	0	699	80
592	0	503	78
619	0	498	64
579	0	548	63
769	0	767	68
621	0	619	106
730	0	790	90
681	0	651	157
374	0	460	58
578	0	608	145
612	0	670	57
349	0	344	54
501	0	503	176
566	0	656	93
648	0	531	58
768	0	709	60
589	0	498	60
651	0	561	172
429	0	433	57
862	0	773	89
652	0	592	143
675	0	706	70
734	0	644	99
472	0	475	100
582	0	643	82
797	0	799	74
640	0	729	99
591	0	536	53
503	0	595	68
645	0	705	50
474	0	501	64
793	0	822	75
484	0	574	52
798	0	799	71
679	0	590	60
524	0	554	72
347	0	346	98
589	0	622	52
729	0	790	89
674	0	613	57
850	0	791	56
698	0	639	50
732	0	702	91
523	0	528	110
707	0	797	69
475	0	501	51
443	0	441	107
501	0	681	80
578	0	547	70
441	0	412	87
346	0	459	51
772	0	800	90
791	0	821	165
561	0	530	109
640	0	700	103
560	0	679	59
532	0	531	309
459	0	498	311
473	0	472	87
468	0	348	69
652	0	680	90
441	0	443	83
759	0	758	112
497	0	523	61
488	0	458	91
531	0	532	267
582	0	644	64
677	0	679	95
563	0	501	54
588	0	558	70
560	0	565	55
491	0	461	64
531	0	619	72
528	0	527	137
732	0	672	80
651	0	531	210
560	0	558	87
439	0	468	262
467	0	459	55
643	0	672	51
827	0	828	125
532	0	592	63
802	0	832	170
531	0	502	218
743	0	714	74
651	0	618	65
531	0	443	57
732	0	790	50
621	0	590	90
404	0	464	74
499	0	528	60
800	0	772	84
501	0	531	400
441	0	503	69
620	0	591	142
593	0	591	111
523	0	462	59
680	0	706	61
469	0	500	51
582	0	551	64
650	0	592	53
518	0	488	50
563	0	532	54
464	0	460	53
530	0	531	88
439	0	469	82
435	0	468	79
346	0	404	59
608	0	580	86
534	0	531	191
619	0	620	241
731	0	761	74
744	0	800	56
733	0	730	82
319	0	349	60
403	0	435	58
501	0	443	52
473	0	501	138
652	0	619	104
710	0	738	57
499	0	531	89
773	0	743	101
380	0	498	86
503	0	475	142
499	0	500	62
612	0	641	278
404	0	345	61
608	0	578	138
458	0	488	73
471	0	501	209
349	0	380	57
468	0	381	57
743	0	744	66
488	0	398	58
400	0	399	50
500	0	652	66
732	0	642	66
371	0	404	68
531	0	535	79
485	0	454	113
533	0	566	66
729	0	822	63
485	0	514	60
498	0	460	140
498	0	466	68
533	0	475	50
591	0	593	115
703	0	734	91
559	0	620	51
824	0	734	63
562	0	533	62
681	0	621	63
734	0	674	185
411	0	472	51
375	0	404	165
565	0	534	68
744	0	745	59
744	0	772	51
566	0	659	76
439	0	528	52
381	0	441	101
485	0	546	61
534	0	504	76
469	0	501	64
316	0	498	66
698	0	728	161
742	0	772	64
714	0	682	64
408	0	468	66
802	0	803	150
802	0	772	158
492	0	430	52
501	0	532	138
644	0	672	53
702	0	733	94
348	0	350	107
483	0	454	63
671	0	640	80
398	0	428	65
349	0	321	60
435	0	498	60
608	0	547	56
738	0	767	79
803	0	802	207
402	0	374	53
468	0	499	57
612	0	523	80
402	0	492	61
590	0	472	67
677	0	708	84
345	0	314	59
578	0	550	66
545	0	485	122
787	0	758	64
589	0	651	98
459	0	548	50
515	0	485	120
498	0	591	52
710	0	652	53
651	0	709	73
591	0	531	257
524	0	522	83
442	0	381	51
492	0	431	106
471	0	528	62
482	0	451	51
563	0	565	76
344	0	347	57
707	0	676	53
566	0	536	86
462	0	523	74
730	0	731	138
399	0	429	93
612	0	609	59
610	0	641	56
471	0	443	142
709	0	651	55
346	0	287	86
621	0	681	64
454	0	485	83
619	0	621	160
499	0	559	68
676	0	677	70
652	0	684	125
681	0	591	99
461	0	492	53
619	0	682	66
797	0	706	89
348	0	344	78
833	0	832	80
439	0	441	65
774	0	772	57
494	0	522	59
707	0	827	50
648	0	588	53
485	0	395	91
593	0	595	63
533	0	562	50
464	0	433	151
670	0	640	50
648	0	677	99
733	0	705	52
443	0	474	61
373	0	344	76
642	0	641	74
621	0	592	91
651	0	502	74
671	0	731	66
679	0	650	99
531	0	499	110
590	0	499	56
559	0	591	91
729	0	731	135
595	0	566	89
402	0	432	67
590	0	500	110
714	0	774	62
676	0	707	53
374	0	375	60
471	0	502	142
678	0	769	53
403	0	404	98
728	0	698	155
773	0	651	65
523	0	582	104
821	0	791	158
316	0	348	89
590	0	562	55
404	0	375	201
613	0	674	70
651	0	501	168
502	0	503	81
432	0	523	50
518	0	549	50
648	0	528	74
764	0	794	56
674	0	614	57
443	0	472	75
381	0	411	143
595	0	560	78
313	0	345	76
489	0	548	56
773	0	714	79
706	0	704	82
580	0	578	68
554	0	584	90
680	0	589	63
714	0	651	74
620	0	619	177
619	0	529	59
560	0	472	66
590	0	595	72
642	0	671	116
680	0	649	100
529	0	559	58
731	0	732	101
651	0	685	69
560	0	501	172
473	0	442	57
678	0	619	72
703	0	733	98
618	0	647	52
832	0	833	83
647	0	616	53
435	0	459	52
527	0	618	52
803	0	773	99
591	0	499	55
539	0	566	88
595	0	680	68
433	0	434	64
651	0	589	113
563	0	561	104
682	0	561	63
435	0	374	50
763	0	791	73
708	0	677	102
705	0	733	51
758	0	791	73
502	0	442	61
439	0	498	137
578	0	459	60
670	0	700	65
699	0	698	182
411	0	412	56
372	0	374	51
610	0	579	61
680	0	707	63
681	0	682	99
499	0	651	50
485	0	515	157
344	0	498	101
852	0	732	77
651	0	683	63
613	0	642	56
349	0	347	84
432	0	402	84
651	0	622	134
738	0	737	66
348	0	319	114
644	0	613	96
593	0	592	70
619	0	646	50
791	0	822	473
348	0	347	98
347	0	348	111
674	0	704	127
498	0	471	65
734	0	643	68
344	0	316	81
404	0	435	110
551	0	611	51
621	0	589	50
488	0	547	58
582	0	552	102
529	0	531	83
499	0	497	70
474	0	471	146
582	0	642	111
531	0	622	62
434	0	432	82
652	0	743	85
706	0	619	50
730	0	729	181
791	0	850	93
679	0	589	60
473	0	531	118
588	0	589	107
733	0	790	54
650	0	651	140
528	0	591	89
436	0	435	57
534	0	592	70
566	0	538	69
730	0	701	67
460	0	498	78
379	0	348	80
702	0	700	56
730	0	700	168
497	0	501	72
737	0	707	59
588	0	527	57
698	0	667	166
649	0	680	80
590	0	501	95
539	0	537	69
546	0	485	50
758	0	759	97
706	0	644	57
760	0	730	95
650	0	652	89
742	0	801	53
475	0	473	67
441	0	473	61
619	0	650	218
827	0	798	200
584	0	554	78
440	0	498	65
411	0	468	52
400	0	431	51
612	0	702	70
744	0	773	84
560	0	561	201
698	0	668	98
591	0	471	114
492	0	524	58
732	0	791	93
790	0	789	107
638	0	612	52
591	0	532	81
483	0	423	64
530	0	528	60
730	0	760	153
762	0	733	59
608	0	728	55
347	0	468	64
489	0	518	92
485	0	484	69
789	0	791	148
707	0	648	79
442	0	355	64
498	0	470	51
488	0	487	52
677	0	618	52
438	0	439	80
590	0	531	148
464	0	404	84
610	0	609	59
609	0	612	66
646	0	644	51
676	0	675	60
681	0	650	129
735	0	765	91
705	0	707	72
381	0	351	68
728	0	729	159
701	0	700	117
640	0	580	54
668	0	728	79
796	0	797	102
674	0	643	86
651	0	592	108
685	0	684	53
529	0	589	52
531	0	530	130
822	0	793	76
559	0	618	54
833	0	803	56
773	0	742	97
674	0	644	221
441	0	498	60
592	0	566	50
528	0	499	51
708	0	648	83
803	0	743	53
616	0	618	80
795	0	767	68
443	0	501	77
767	0	738	101
707	0	647	65
709	0	710	63
671	0	699	68
516	0	485	80
411	0	442	62
467	0	468	95
707	0	769	54
503	0	592	74
531	0	536	57
560	0	592	110
617	0	619	73
791	0	671	51
471	0	561	115
433	0	459	74
679	0	591	56
501	0	441	100
433	0	430	69
767	0	765	60
680	0	682	170
705	0	675	55
498	0	344	52
644	0	674	261
502	0	561	94
430	0	344	53
699	0	666	58
591	0	621	106
791	0	851	89
730	0	728	101
527	0	557	67
500	0	590	100
582	0	611	51
498	0	374	78
561	0	500	89
533	0	534	152
436	0	498	101
735	0	794	119
614	0	613	57
491	0	523	68
590	0	471	64
619	0	618	130
769	0	710	61
743	0	682	50
530	0	501	96
708	0	709	89
379	0	378	88
348	0	317	55
531	0	501	280
648	0	707	61
488	0	548	106
522	0	612	103
667	0	698	108
537	0	566	139
616	0	527	53
674	0	733	87
560	0	622	51
528	0	618	98
523	0	553	71
705	0	706	143
773	0	774	95
619	0	678	57
430	0	400	92
411	0	471	70
680	0	531	121
553	0	582	75
560	0	621	67
700	0	732	84
798	0	737	59
468	0	469	291
534	0	652	56
832	0	710	102
681	0	590	57
648	0	738	52
591	0	562	74
561	0	680	110
680	0	711	53
729	0	759	89
740	0	802	57
413	0	441	85
471	0	382	69
680	0	648	68
435	0	464	72
490	0	460	94
797	0	827	227
759	0	763	50
790	0	732	59
794	0	735	54
617	0	677	50
590	0	619	185
772	0	742	74
708	0	707	92
560	0	652	88
827	0	797	210
566	0	535	87
762	0	732	105
612	0	583	59
458	0	428	78
590	0	497	53
515	0	484	56
702	0	612	58
560	0	591	231
561	0	532	132
680	0	620	77
699	0	667	69
744	0	713	57
531	0	595	61
700	0	733	75
592	0	619	88
608	0	459	81
485	0	488	72
400	0	429	91
773	0	805	51
703	0	704	56
768	0	737	81
735	0	795	88
646	0	707	61
483	0	453	58
699	0	640	68
561	0	503	81
714	0	685	76
592	0	531	115
435	0	404	127
734	0	703	89
800	0	863	53
557	0	528	66
647	0	648	64
620	0	501	52
433	0	404	107
502	0	501	176
728	0	730	76
441	0	442	84
548	0	545	51
503	0	591	94
523	0	498	67
591	0	589	166
796	0	798	97
793	0	794	53
349	0	468	68
738	0	797	100
621	0	591	142
501	0	344	55
531	0	559	108
404	0	405	143
734	0	675	76
802	0	742	86
644	0	642	57
743	0	772	80
674	0	703	57
667	0	636	65
580	0	521	61
438	0	468	87
733	0	732	163
501	0	559	58
622	0	561	77
395	0	485	74
710	0	681	80
529	0	528	52
680	0	709	106
619	0	501	52
402	0	459	73
744	0	802	71
400	0	460	50
768	0	796	64
616	0	617	51
587	0	619	68
500	0	561	87
499	0	469	56
528	0	561	60
534	0	472	59
592	0	651	104
502	0	592	74
652	0	683	52
432	0	492	115
552	0	642	59
759	0	790	126
651	0	534	65
824	0	795	51
619	0	773	54
436	0	468	106
714	0	652	122
533	0	595	71
730	0	761	50
349	0	320	68
701	0	731	73
402	0	403	62
531	0	562	81
763	0	734	114
589	0	679	73
706	0	678	71
793	0	733	89
647	0	619	63
677	0	646	96
700	0	702	68
381	0	382	119
460	0	431	51
771	0	773	56
378	0	349	66
518	0	547	89
349	0	498	53
433	0	468	50
558	0	559	87
433	0	492	54
772	0	710	256
698	0	759	96
595	0	592	67
379	0	374	70
528	0	471	63
591	0	561	177
734	0	763	116
706	0	735	62
771	0	802	96
575	0	485	68
467	0	498	75
707	0	679	73
620	0	680	66
461	0	460	64
472	0	441	63
531	0	529	92
591	0	497	54
530	0	620	52
622	0	619	65
671	0	702	50
593	0	652	59
671	0	672	69
468	0	442	51
774	0	802	99
733	0	704	95
682	0	773	50
794	0	795	54
793	0	734	110
379	0	439	55
558	0	589	121
798	0	708	62
591	0	802	58
471	0	470	93
642	0	582	93
738	0	827	62
677	0	617	51
729	0	760	160
439	0	379	66
345	0	285	85
475	0	503	68
636	0	666	53
681	0	775	52
732	0	644	51
710	0	832	93
531	0	620	52
580	0	550	52
429	0	430	108
522	0	523	116
534	0	473	57
704	0	706	78
498	0	528	129
588	0	618	102
621	0	652	135
621	0	561	88
589	0	619	160
471	0	559	61
612	0	578	75
441	0	355	93
671	0	701	125
610	0	580	80
700	0	728	95
822	0	789	50
823	0	734	68
468	0	502	54
346	0	347	80
644	0	616	65
432	0	373	55
769	0	678	59
640	0	612	102
612	0	582	122
682	0	679	51
651	0	708	64
768	0	798	266
710	0	680	134
826	0	797	51
732	0	760	64
608	0	698	72
699	0	639	68
551	0	523	51
714	0	744	77
442	0	414	82
768	0	707	68
672	0	643	53
471	0	468	141
433	0	435	71
593	0	533	55
735	0	734	86
533	0	531	241
528	0	530	64
582	0	672	69
590	0	621	68
772	0	771	74
707	0	710	52
729	0	699	108
345	0	405	60
580	0	611	64
650	0	620	95
349	0	350	88
501	0	498	73
441	0	561	62
650	0	679	132
347	0	344	76
313	0	283	57
758	0	731	54
729	0	668	103
428	0	458	71
464	0	523	61
614	0	643	63
651	0	710	92
581	0	580	67
561	0	591	205
707	0	738	93
648	0	618	92
466	0	459	63
592	0	563	118
521	0	491	107
610	0	612	87
442	0	443	62
563	0	503	56
582	0	459	51
435	0	467	61
498	0	527	70
531	0	680	84
430	0	459	57
433	0	402	105
552	0	550	68
650	0	589	71
463	0	401	60
471	0	531	258
618	0	649	64
791	0	730	57
406	0	468	65
589	0	590	216
798	0	796	98
589	0	561	115
579	0	550	51
561	0	565	51
501	0	472	231
679	0	707	53
315	0	314	57
744	0	651	50
651	0	649	69
699	0	729	131
528	0	588	112
670	0	671	83
402	0	373	62
760	0	729	176
800	0	831	69
714	0	684	77
431	0	433	122
668	0	667	91
532	0	561	141
618	0	620	85
411	0	410	68
702	0	701	77
732	0	701	65
635	0	575	66
791	0	823	146
612	0	644	108
468	0	498	228
430	0	431	89
767	0	706	64
802	0	744	79
651	0	680	207
468	0	459	57
790	0	731	55
533	0	473	93
429	0	459	76
734	0	735	98
733	0	761	67
531	0	563	78
702	0	642	67
801	0	802	145
772	0	681	90
824	0	827	69
428	0	488	112
642	0	612	307
537	0	506	74
773	0	801	114
441	0	383	51
532	0	563	69
399	0	400	71
498	0	531	61
559	0	531	149
764	0	734	116
503	0	443	147
536	0	534	75
591	0	527	72
803	0	801	54
405	0	465	62
641	0	612	210
531	0	503	187
620	0	590	155
833	0	802	100
618	0	527	62
677	0	680	51
706	0	708	90
735	0	767	68
471	0	473	188
575	0	545	56
501	0	523	64
642	0	643	54
501	0	381	88
709	0	681	57
528	0	619	119
582	0	583	77
792	0	852	52
772	0	619	68
527	0	559	62
644	0	612	96
652	0	500	54
802	0	834	59
612	0	580	126
681	0	561	76
503	0	563	83
538	0	566	68
612	0	642	371
247	0	246	69
560	0	529	61
621	0	501	62
561	0	620	71
680	0	742	59
759	0	761	54
492	0	522	135
473	0	475	101
698	0	699	120
651	0	803	50
744	0	774	67
485	0	459	89
731	0	734	69
651	0	684	120
643	0	611	51
619	0	649	174
674	0	645	54
534	0	563	94
680	0	559	60
381	0	472	69
375	0	435	74
503	0	534	132
773	0	713	74
581	0	612	88
758	0	790	54
441	0	440	71
797	0	826	67
559	0	560	155
669	0	671	52
531	0	500	174
650	0	618	73
501	0	619	51
381	0	410	58
503	0	531	194
768	0	738	202
427	0	487	56
728	0	699	70
502	0	500	118
560	0	471	112
707	0	798	53
503	0	385	60
503	0	504	51
646	0	675	161
411	0	382	83
552	0	583	62
707	0	646	51
827	0	794	62
644	0	703	68
475	0	474	110
561	0	534	138
432	0	404	56
559	0	528	115
590	0	560	250
429	0	399	99
588	0	559	63
563	0	531	90
649	0	650	58
472	0	471	190
501	0	469	66
651	0	744	107
379	0	411	55
676	0	706	83
591	0	710	64
797	0	795	137
590	0	589	207
697	0	698	55
558	0	527	72
769	0	709	60
350	0	379	69
774	0	744	71
532	0	500	66
471	0	412	70
681	0	709	70
547	0	578	55
767	0	798	115
473	0	474	60
678	0	647	76
680	0	681	263
502	0	471	127
501	0	562	63
528	0	469	74
591	0	528	81
521	0	459	71
651	0	652	327
669	0	698	66
680	0	708	82
503	0	505	52
707	0	681	65
502	0	443	56
459	0	489	76
742	0	619	59
533	0	501	127
759	0	732	57
456	0	459	75
458	0	459	89
284	0	314	52
762	0	791	101
441	0	471	94
610	0	671	63
648	0	559	60
534	0	560	84
501	0	442	146
345	0	344	69
494	0	460	53
404	0	374	71
591	0	648	53
588	0	648	54
454	0	484	64
531	0	682	81
729	0	730	115
580	0	640	59
481	0	484	60
429	0	498	70
439	0	411	62
531	0	381	61
699	0	668	113
738	0	768	171
549	0	488	63
518	0	548	80
612	0	459	90
381	0	442	62
731	0	760	103
590	0	561	144
501	0	471	238
565	0	595	122
557	0	527	51
560	0	531	217
699	0	730	50
727	0	724	54
532	0	533	96
345	0	348	100
590	0	534	56
551	0	612	65
414	0	441	101
582	0	522	91
531	0	561	216
648	0	649	84
774	0	773	65
591	0	680	105
714	0	681	64
592	0	532	55
468	0	379	74
734	0	822	53
708	0	769	75
536	0	566	96
528	0	502	50
468	0	406	65
381	0	383	102
500	0	531	202
552	0	523	161
651	0	591	277
768	0	828	96
379	0	468	70
402	0	372	59
428	0	399	53
791	0	700	55
827	0	825	80
563	0	652	62
439	0	408	63
791	0	698	63
466	0	498	96
348	0	346	144
651	0	533	63
802	0	713	58
739	0	769	100
589	0	592	65
471	0	532	71
706	0	647	71
620	0	589	112
