0.310	1.000	0.001	0.000
0.345	0.069	0.001	0.013
0.345	0.138	0.005	0.000
0.345	0.172	0.004	0.004
0.345	0.207	0.057	0.060
0.345	0.241	0.015	0.014
0.345	0.276	0.011	0.002
0.345	0.310	0.023	0.042
0.345	0.345	0.021	0.052
0.345	0.379	0.024	0.035
0.345	0.414	0.001	0.000
0.345	0.448	0.111	0.156
0.345	0.483	0.090	0.135
0.345	0.517	0.086	0.091
0.345	0.552	0.195	0.155
0.345	0.586	0.042	0.039
0.345	0.621	0.104	0.080
0.345	0.655	0.116	0.081
0.345	0.690	0.045	0.044
0.345	0.724	0.032	0.013
0.345	0.759	0.005	0.003
0.345	0.793	0.008	0.015
0.345	0.828	0.001	0.000
0.345	0.862	0.009	0.000
0.345	0.897	0.003	0.000
0.345	0.931	0.000	0.001
0.379	0.069	0.001	0.000
0.379	0.103	0.001	0.005
0.379	0.138	0.026	0.021
0.379	0.172	0.003	0.001
0.379	0.207	0.024	0.033
0.379	0.241	0.070	0.077
0.379	0.276	0.043	0.047
0.379	0.310	0.007	0.018
0.379	0.345	0.012	0.002
0.379	0.379	0.013	0.007
0.379	0.414	0.014	0.008
0.379	0.448	0.078	0.063
0.379	0.483	0.544	0.495
0.379	0.517	0.220	0.333
0.379	0.552	0.223	0.309
0.379	0.586	0.226	0.304
0.379	0.621	0.226	0.328
0.379	0.655	0.218	0.314
0.379	0.690	0.127	0.168
0.379	0.724	0.107	0.084
0.379	0.759	0.022	0.011
0.379	0.793	0.004	0.000
0.379	0.828	0.005	0.003
0.379	0.862	0.102	0.067
0.379	0.897	0.030	0.018
0.379	0.966	0.001	0.000
0.414	0.103	0.007	0.004
0.414	0.138	0.005	0.004
0.414	0.172	0.032	0.040
0.414	0.207	0.064	0.076
0.414	0.241	0.090	0.104
0.414	0.276	0.024	0.042
0.414	0.310	0.045	0.047
0.414	0.345	0.027	0.018
0.414	0.379	0.067	0.061
0.414	0.414	0.172	0.199
0.414	0.448	0.189	0.272
0.414	0.483	0.384	0.218
0.414	0.517	0.219	0.320
0.414	0.552	0.047	0.080
0.414	0.586	0.054	0.088
0.414	0.621	0.131	0.171
0.414	0.655	0.218	0.295
0.414	0.690	0.223	0.180
0.414	0.724	0.305	0.409
0.414	0.759	0.143	0.141
0.414	0.793	0.077	0.081
0.414	0.828	0.003	0.005
0.414	0.862	0.084	0.077
0.414	0.897	0.014	0.011
0.414	0.931	0.009	0.018
0.414	0.966	0.020	0.039
0.414	1.000	0.003	0.003
0.448	0.069	0.001	0.000
0.448	0.103	0.011	0.008
0.448	0.138	0.004	0.005
0.448	0.172	0.047	0.058
0.448	0.207	0.031	0.040
0.448	0.241	0.031	0.042
0.448	0.276	0.136	0.146
0.448	0.310	0.125	0.138
0.448	0.345	0.148	0.125
0.448	0.379	0.066	0.047
0.448	0.414	0.179	0.258
0.448	0.448	0.108	0.159
0.448	0.483	0.271	0.382
0.448	0.517	0.127	0.174
0.448	0.552	0.142	0.145
0.448	0.621	0.068	0.081
0.448	0.655	0.025	0.027
0.448	0.690	0.099	0.140
0.448	0.724	0.241	0.320
0.448	0.759	0.123	0.121
0.448	0.793	0.060	0.068
0.448	0.828	0.102	0.125
0.448	0.862	0.010	0.010
0.448	0.931	0.001	0.000
0.483	0.000	0.001	0.000
0.483	0.034	0.001	0.000
0.483	0.069	0.008	0.009
0.483	0.103	0.021	0.013
0.483	0.138	0.070	0.078
0.483	0.172	0.083	0.096
0.483	0.207	0.034	0.022
0.483	0.241	0.072	0.091
0.483	0.276	0.164	0.211
0.483	0.310	0.220	0.268
0.483	0.345	0.201	0.274
0.483	0.379	0.230	0.293
0.483	0.414	0.272	0.341
0.483	0.448	0.323	0.398
0.483	0.483	0.079	0.157
0.483	0.517	0.240	0.325
0.483	0.552	0.177	0.214
0.483	0.586	0.069	0.078
0.483	0.621	0.119	0.165
0.483	0.655	0.237	0.316
0.483	0.690	0.137	0.119
0.483	0.724	0.314	0.429
0.483	0.759	0.239	0.245
0.483	0.793	0.185	0.239
0.483	0.828	0.027	0.031
0.483	0.862	0.005	0.000
0.483	0.897	0.019	0.000
0.483	0.931	0.005	0.004
0.517	0.000	0.015	0.005
0.517	0.034	0.021	0.010
0.517	0.069	0.025	0.017
0.517	0.103	0.022	0.012
0.517	0.138	0.062	0.067
0.517	0.172	0.053	0.079
0.517	0.207	0.088	0.080
0.517	0.241	0.033	0.046
0.517	0.276	0.087	0.119
0.517	0.310	1.000	0.746
0.517	0.345	0.361	0.255
0.517	0.379	0.120	0.165
0.517	0.414	0.119	0.168
0.517	0.448	0.205	0.245
0.517	0.483	0.193	0.282
0.517	0.517	0.089	0.121
0.517	0.552	0.148	0.160
0.517	0.586	0.190	0.295
0.517	0.621	0.469	0.682
0.517	0.655	0.268	0.371
0.517	0.690	0.156	0.185
0.517	0.724	0.512	0.775
0.517	0.759	0.342	0.456
0.517	0.793	0.260	0.335
0.517	0.828	0.209	0.251
0.517	0.862	0.179	0.179
0.517	0.897	0.030	0.021
0.517	0.931	0.000	0.012
0.517	0.966	0.002	0.001
0.552	0.000	0.030	0.045
0.552	0.034	0.068	0.102
0.552	0.069	0.055	0.076
0.552	0.103	0.042	0.119
0.552	0.138	0.106	0.145
0.552	0.172	0.270	0.400
0.552	0.207	0.054	0.070
0.552	0.241	0.099	0.145
0.552	0.276	0.226	0.343
0.552	0.310	0.108	0.186
0.552	0.345	0.105	0.109
0.552	0.379	0.179	0.221
0.552	0.414	0.199	0.322
0.552	0.448	0.168	0.149
0.552	0.483	0.288	0.303
0.552	0.517	0.046	0.031
0.552	0.552	0.070	0.011
0.552	0.586	0.393	0.309
0.552	0.621	0.812	0.692
0.552	0.655	0.280	0.346
0.552	0.690	0.437	0.523
0.552	0.724	0.701	0.954
0.552	0.759	0.431	0.530
0.552	0.793	0.472	0.579
0.552	0.828	0.118	0.100
0.552	0.862	0.079	0.053
0.552	0.897	0.073	0.043
0.552	0.931	0.023	0.027
0.552	0.966	0.002	0.001
0.552	1.000	0.015	0.031
0.586	0.000	0.006	0.008
0.586	0.034	0.001	0.000
0.586	0.103	0.017	0.007
0.586	0.138	0.041	0.050
0.586	0.172	0.112	0.189
0.586	0.207	0.117	0.134
0.586	0.241	0.098	0.103
0.586	0.276	0.138	0.231
0.586	0.310	0.014	0.027
0.586	0.345	0.023	0.044
0.586	0.379	0.283	0.370
0.586	0.414	0.384	0.437
0.586	0.448	0.518	0.549
0.586	0.483	0.268	0.330
0.586	0.517	0.000	0.006
0.586	0.552	0.009	0.011
0.586	0.586	0.342	0.361
0.586	0.621	0.470	0.624
0.586	0.655	0.173	0.191
0.586	0.690	0.401	0.414
0.586	0.724	0.860	0.975
0.586	0.759	0.278	0.366
0.586	0.793	0.336	0.479
0.586	0.828	0.365	0.536
0.586	0.862	0.176	0.163
0.586	0.897	0.139	0.162
0.586	0.931	0.098	0.125
0.586	0.966	0.039	0.038
0.586	1.000	0.045	0.070
0.621	0.000	0.006	0.008
0.621	0.034	0.001	0.001
0.621	0.103	0.013	0.002
0.621	0.138	0.040	0.035
0.621	0.172	0.100	0.103
0.621	0.207	0.092	0.088
0.621	0.241	0.179	0.208
0.621	0.276	0.262	0.322
0.621	0.310	0.112	0.101
0.621	0.345	0.104	0.121
0.621	0.379	0.163	0.178
0.621	0.414	0.294	0.434
0.621	0.448	0.097	0.106
0.621	0.483	0.129	0.155
0.621	0.517	0.032	0.019
0.621	0.552	0.059	0.065
0.621	0.586	0.118	0.167
0.621	0.621	0.182	0.286
0.621	0.655	0.405	0.476
0.621	0.690	0.640	0.869
0.621	0.724	0.563	0.760
0.621	0.759	0.175	0.199
0.621	0.793	0.208	0.260
0.621	0.828	0.052	0.050
0.621	0.862	0.174	0.170
0.621	0.897	0.271	0.365
0.621	0.931	0.029	0.017
0.621	0.966	0.000	0.002
0.621	1.000	0.012	0.013
0.655	0.000	0.003	0.000
0.655	0.034	0.002	0.001
0.655	0.069	0.008	0.001
0.655	0.103	0.025	0.009
0.655	0.138	0.028	0.026
0.655	0.172	0.096	0.129
0.655	0.207	0.079	0.070
0.655	0.241	0.024	0.029
0.655	0.276	0.216	0.306
0.655	0.310	0.152	0.168
0.655	0.345	0.265	0.372
0.655	0.379	0.139	0.151
0.655	0.414	0.283	0.418
0.655	0.448	0.135	0.148
0.655	0.483	0.191	0.216
0.655	0.517	0.112	0.098
0.655	0.552	0.115	0.141
0.655	0.586	0.125	0.147
0.655	0.621	0.222	0.281
0.655	0.655	0.530	0.676
0.655	0.690	0.574	0.755
0.655	0.724	0.807	1.000
0.655	0.759	0.407	0.530
0.655	0.793	0.154	0.190
0.655	0.828	0.055	0.076
0.655	0.862	0.298	0.280
0.655	0.897	0.111	0.116
0.655	0.931	0.000	0.002
0.655	0.966	0.001	0.000
0.690	0.000	0.001	0.000
0.690	0.172	0.038	0.068
0.690	0.207	0.055	0.026
0.690	0.241	0.077	0.062
0.690	0.276	0.302	0.431
0.690	0.310	0.070	0.088
0.690	0.345	0.154	0.243
0.690	0.379	0.201	0.216
0.690	0.414	0.559	0.785
0.690	0.448	0.194	0.249
0.690	0.483	0.159	0.191
0.690	0.517	0.017	0.017
0.690	0.552	0.162	0.209
0.690	0.586	0.172	0.195
0.690	0.621	0.377	0.459
0.690	0.655	0.644	0.865
0.690	0.690	0.325	0.429
0.690	0.724	0.231	0.369
0.690	0.759	0.221	0.275
0.690	0.828	0.047	0.023
0.690	0.862	0.006	0.003
0.690	0.897	0.033	0.037
0.690	0.931	0.018	0.021
0.690	0.966	0.001	0.002
0.690	1.000	0.001	0.000
0.724	0.069	0.001	0.000
0.724	0.103	0.009	0.001
0.724	0.138	0.016	0.017
0.724	0.172	0.097	0.122
0.724	0.207	0.091	0.082
0.724	0.241	0.069	0.104
0.724	0.276	0.119	0.129
0.724	0.310	0.150	0.138
0.724	0.345	0.228	0.283
0.724	0.379	0.185	0.193
0.724	0.414	0.297	0.395
0.724	0.448	0.243	0.214
0.724	0.483	0.405	0.543
0.724	0.517	0.115	0.144
0.724	0.552	0.229	0.291
0.724	0.586	0.222	0.286
0.724	0.621	0.319	0.420
0.724	0.655	0.229	0.263
0.724	0.690	0.275	0.414
0.724	0.724	0.566	0.933
0.724	0.759	0.488	0.605
0.724	0.793	0.028	0.018
0.724	0.828	0.011	0.006
0.724	0.862	0.004	0.003
0.724	0.897	0.024	0.013
0.724	0.931	0.001	0.000
0.724	1.000	0.012	0.010
0.759	0.069	0.002	0.004
0.759	0.103	0.001	0.000
0.759	0.172	0.034	0.020
0.759	0.207	0.160	0.176
0.759	0.241	0.216	0.245
0.759	0.276	0.211	0.255
0.759	0.310	0.129	0.163
0.759	0.345	0.121	0.168
0.759	0.379	0.308	0.353
0.759	0.414	0.175	0.204
0.759	0.448	0.126	0.138
0.759	0.483	0.376	0.509
0.759	0.517	0.165	0.169
0.759	0.552	0.155	0.204
0.759	0.586	0.291	0.356
0.759	0.621	0.279	0.379
0.759	0.655	0.314	0.376
0.759	0.690	0.487	0.707
0.759	0.724	0.506	0.605
0.759	0.759	0.328	0.382
0.759	0.793	0.036	0.017
0.759	0.828	0.166	0.190
0.759	0.862	0.110	0.107
0.759	0.931	0.002	0.000
0.759	0.966	0.002	0.000
0.759	1.000	0.004	0.007
0.793	0.103	0.005	0.000
0.793	0.138	0.001	0.000
0.793	0.172	0.005	0.008
0.793	0.207	0.026	0.026
0.793	0.241	0.080	0.068
0.793	0.276	0.308	0.353
0.793	0.310	0.219	0.290
0.793	0.345	0.340	0.466
0.793	0.379	0.226	0.289
0.793	0.414	0.168	0.218
0.793	0.448	0.151	0.193
0.793	0.483	0.275	0.401
0.793	0.517	0.282	0.357
0.793	0.552	0.366	0.451
0.793	0.586	0.400	0.509
0.793	0.621	0.320	0.402
0.793	0.655	0.237	0.270
0.793	0.690	0.391	0.474
0.793	0.724	0.090	0.120
0.793	0.759	0.015	0.024
0.793	0.793	0.171	0.233
0.793	0.828	0.204	0.270
0.793	0.862	0.044	0.067
0.793	0.897	0.001	0.000
0.793	0.966	0.002	0.000
0.793	1.000	0.002	0.001
0.828	0.000	0.001	0.000
0.828	0.034	0.001	0.000
0.828	0.103	0.003	0.000
0.828	0.138	0.013	0.013
0.828	0.241	0.019	0.029
0.828	0.276	0.253	0.308
0.828	0.310	0.467	0.502
0.828	0.345	0.215	0.337
0.828	0.379	0.240	0.306
0.828	0.414	0.346	0.468
0.828	0.448	0.406	0.472
0.828	0.483	0.403	0.580
0.828	0.517	0.172	0.256
0.828	0.552	0.062	0.098
0.828	0.586	0.154	0.162
0.828	0.621	0.300	0.417
0.828	0.655	0.131	0.124
0.828	0.690	0.027	0.090
0.828	0.724	0.041	0.043
0.828	0.759	0.165	0.224
0.828	0.793	0.212	0.247
0.828	0.828	0.197	0.249
0.828	0.862	0.071	0.073
0.828	0.897	0.011	0.006
0.828	0.931	0.003	0.001
0.828	0.966	0.001	0.000
0.862	0.276	0.245	0.252
0.862	0.310	0.317	0.373
0.862	0.345	0.234	0.299
0.862	0.379	0.148	0.147
0.862	0.414	0.140	0.200
0.862	0.448	0.120	0.147
0.862	0.483	0.144	0.147
0.862	0.517	0.142	0.192
0.862	0.552	0.081	0.072
0.862	0.586	0.258	0.375
0.862	0.621	0.357	0.535
0.862	0.655	0.285	0.342
0.862	0.690	0.007	0.009
0.862	0.724	0.102	0.116
0.862	0.759	0.299	0.422
0.862	0.793	0.381	0.514
0.862	0.828	0.189	0.227
0.862	0.862	0.049	0.028
0.862	0.897	0.002	0.000
0.897	0.000	0.001	0.000
0.897	0.034	0.000	0.002
0.897	0.207	0.002	0.003
0.897	0.241	0.072	0.078
0.897	0.276	0.041	0.045
0.897	0.310	0.110	0.142
0.897	0.345	0.250	0.326
0.897	0.379	0.429	0.603
0.897	0.414	0.114	0.144
0.897	0.448	0.170	0.172
0.897	0.483	0.198	0.222
0.897	0.517	0.182	0.186
0.897	0.552	0.152	0.157
0.897	0.586	0.380	0.460
0.897	0.621	0.340	0.397
0.897	0.655	0.075	0.073
0.897	0.690	0.093	0.130
0.897	0.724	0.186	0.222
0.897	0.759	0.410	0.456
0.897	0.793	0.215	0.269
0.897	0.828	0.007	0.005
0.897	0.862	0.033	0.042
0.897	0.931	0.001	0.000
0.931	0.138	0.000	0.002
0.931	0.172	0.001	0.002
0.931	0.207	0.013	0.008
0.931	0.241	0.000	0.003
0.931	0.310	0.026	0.021
0.931	0.345	0.009	0.002
0.931	0.379	0.070	0.087
0.931	0.414	0.256	0.281
0.931	0.448	0.137	0.100
0.931	0.483	0.144	0.174
0.931	0.517	0.065	0.093
0.931	0.552	0.060	0.070
0.931	0.586	0.350	0.396
0.931	0.621	0.126	0.157
0.931	0.655	0.013	0.002
0.931	0.690	0.004	0.000
0.931	0.724	0.059	0.058
0.931	0.759	0.244	0.311
0.931	0.793	0.127	0.118
0.931	0.828	0.034	0.026
0.931	0.862	0.040	0.056
0.931	0.897	0.003	0.002
0.931	0.931	0.008	0.018
0.966	0.172	0.010	0.005
0.966	0.207	0.003	0.002
0.966	0.310	0.020	0.027
0.966	0.345	0.017	0.011
0.966	0.379	0.015	0.009
0.966	0.414	0.109	0.092
0.966	0.448	0.029	0.008
0.966	0.483	0.056	0.049
0.966	0.586	0.001	0.000
0.966	0.621	0.000	0.005
0.966	0.655	0.007	0.002
0.966	0.724	0.023	0.030
0.966	0.759	0.163	0.173
0.966	0.793	0.030	0.028
0.966	0.897	0.000	0.003
0.966	1.000	0.001	0.000
1.000	0.172	0.009	0.009
1.000	0.207	0.023	0.028
1.000	0.241	0.017	0.014
1.000	0.276	0.008	0.003
1.000	0.310	0.030	0.045
1.000	0.379	0.003	0.000
1.000	0.414	0.018	0.017
1.000	0.483	0.004	0.009
1.000	0.586	0.015	0.008
1.000	0.621	0.016	0.022
1.000	0.655	0.001	0.000
1.000	0.690	0.004	0.000
1.000	0.724	0.005	0.004
1.000	0.759	0.012	0.009
1.000	0.793	0.000	0.003
1.000	0.828	0.001	0.002
1.000	0.862	0.000	0.001
1.000	0.897	0.000	0.002
1.000	0.931	0.005	0.002
