728	0	729	159
523	0	492	92
515	0	424	38
734	0	852	34
551	0	580	47
618	0	708	46
762	0	763	30
431	0	404	36
374	0	373	45
535	0	565	68
733	0	794	71
735	0	738	34
768	0	651	34
587	0	589	40
523	0	531	85
621	0	651	105
639	0	729	97
764	0	823	43
347	0	380	33
524	0	522	83
713	0	619	32
608	0	639	70
646	0	644	51
469	0	528	59
530	0	650	41
759	0	698	84
557	0	498	34
441	0	592	31
530	0	588	32
609	0	612	66
527	0	530	36
620	0	503	30
531	0	442	84
498	0	472	35
610	0	640	55
766	0	795	48
471	0	474	157
679	0	676	32
432	0	493	37
521	0	493	47
591	0	562	74
789	0	821	44
350	0	348	72
582	0	553	85
313	0	372	31
671	0	643	55
619	0	559	102
459	0	490	96
500	0	443	30
485	0	337	40
732	0	852	111
827	0	795	99
700	0	760	97
433	0	313	30
739	0	710	47
586	0	584	31
580	0	613	35
469	0	500	51
760	0	791	120
468	0	437	51
800	0	801	55
548	0	429	30
648	0	708	69
368	0	369	35
797	0	798	220
439	0	408	63
527	0	618	52
468	0	470	153
522	0	732	38
670	0	639	42
849	0	791	40
648	0	707	61
773	0	619	69
344	0	348	40
591	0	621	106
826	0	798	44
824	0	828	58
674	0	612	72
373	0	374	71
516	0	459	31
619	0	685	31
502	0	531	231
464	0	430	41
432	0	400	60
488	0	459	153
490	0	430	38
473	0	443	60
612	0	644	108
459	0	453	31
343	0	373	40
405	0	406	40
674	0	705	105
768	0	832	44
760	0	733	65
578	0	667	36
793	0	823	69
498	0	590	47
578	0	608	145
650	0	680	126
552	0	732	45
732	0	612	76
639	0	608	41
642	0	790	32
378	0	404	34
768	0	766	77
582	0	579	39
580	0	521	61
772	0	803	119
762	0	768	37
400	0	399	50
822	0	792	55
589	0	677	56
498	0	589	66
702	0	459	39
546	0	485	50
472	0	533	58
767	0	738	101
760	0	700	101
465	0	464	33
733	0	734	206
439	0	501	47
442	0	530	33
590	0	497	53
400	0	430	67
497	0	499	41
774	0	772	57
744	0	775	45
558	0	678	31
797	0	707	61
435	0	460	34
702	0	672	60
467	0	379	33
471	0	446	44
471	0	436	33
640	0	608	46
622	0	595	45
522	0	493	46
791	0	851	89
644	0	459	51
790	0	793	43
498	0	558	41
735	0	764	89
759	0	793	31
579	0	550	51
501	0	532	138
501	0	648	38
499	0	589	42
732	0	699	35
533	0	621	30
766	0	798	42
591	0	707	55
532	0	502	68
678	0	619	72
676	0	734	30
382	0	471	44
531	0	681	92
500	0	501	111
768	0	769	233
527	0	560	69
681	0	706	45
617	0	616	44
535	0	537	44
533	0	562	50
646	0	589	32
464	0	436	37
521	0	490	30
591	0	588	48
671	0	640	80
619	0	646	50
592	0	499	38
744	0	591	30
650	0	528	36
226	0	286	44
500	0	533	63
552	0	583	62
595	0	714	30
618	0	647	52
681	0	590	57
498	0	503	47
648	0	768	43
455	0	425	31
648	0	590	58
498	0	524	34
492	0	494	43
644	0	616	65
706	0	798	49
561	0	707	41
431	0	429	69
792	0	763	44
534	0	560	84
620	0	501	52
681	0	649	70
314	0	285	51
674	0	582	47
460	0	521	35
346	0	316	76
775	0	744	38
499	0	590	51
497	0	459	39
473	0	566	34
566	0	563	46
468	0	459	57
484	0	483	39
523	0	528	110
559	0	591	91
681	0	832	33
680	0	651	240
673	0	612	64
575	0	576	42
503	0	535	81
475	0	591	42
561	0	497	43
501	0	344	55
760	0	824	30
620	0	532	30
554	0	613	35
490	0	488	32
463	0	401	60
472	0	497	44
486	0	515	37
608	0	609	45
494	0	493	48
795	0	765	45
827	0	797	210
618	0	558	73
345	0	344	69
498	0	501	57
698	0	666	88
827	0	791	34
497	0	498	82
708	0	768	92
764	0	734	116
671	0	459	54
473	0	441	49
700	0	704	41
735	0	796	30
345	0	381	31
485	0	547	68
347	0	287	85
474	0	473	89
732	0	640	41
651	0	531	210
765	0	764	39
698	0	787	39
671	0	641	93
744	0	682	38
735	0	797	56
674	0	702	32
536	0	539	51
372	0	378	33
706	0	767	63
613	0	642	56
441	0	356	41
652	0	709	30
561	0	531	242
591	0	531	257
616	0	617	51
501	0	474	78
438	0	498	52
680	0	652	119
674	0	643	86
536	0	566	96
467	0	438	39
735	0	823	66
344	0	435	43
674	0	731	44
681	0	534	31
580	0	644	37
616	0	587	39
410	0	471	43
484	0	543	56
678	0	675	35
670	0	640	50
346	0	459	51
501	0	497	93
762	0	728	34
682	0	710	42
552	0	611	34
827	0	773	30
649	0	618	52
380	0	349	49
582	0	671	36
668	0	728	79
772	0	773	202
768	0	729	30
432	0	399	33
758	0	700	39
424	0	515	31
405	0	345	67
468	0	381	57
563	0	531	90
515	0	488	35
548	0	459	83
589	0	470	31
608	0	582	32
502	0	442	61
487	0	485	31
790	0	700	59
487	0	517	70
459	0	425	55
708	0	648	83
680	0	769	55
706	0	498	32
498	0	471	65
682	0	802	41
537	0	566	139
503	0	504	51
378	0	318	35
404	0	374	71
502	0	563	45
650	0	590	79
592	0	560	141
649	0	650	58
650	0	592	53
768	0	797	154
651	0	648	52
566	0	537	114
822	0	821	49
400	0	432	33
827	0	677	30
595	0	596	41
578	0	728	40
732	0	702	91
613	0	608	30
791	0	823	146
435	0	402	35
481	0	483	89
613	0	614	57
735	0	824	89
590	0	588	75
10	0	43	34
619	0	679	102
713	0	773	58
488	0	548	106
503	0	563	83
528	0	679	31
469	0	529	40
708	0	737	51
402	0	432	67
468	0	379	74
533	0	559	43
497	0	561	36
381	0	471	96
566	0	659	76
464	0	375	37
442	0	498	43
680	0	620	77
700	0	732	84
704	0	614	37
561	0	469	35
590	0	589	207
734	0	769	30
524	0	583	39
502	0	528	44
287	0	318	32
834	0	802	34
828	0	797	121
671	0	703	31
797	0	793	46
531	0	498	70
489	0	490	40
698	0	667	166
767	0	765	60
471	0	566	45
587	0	590	38
773	0	803	115
610	0	639	81
485	0	516	113
404	0	402	174
472	0	530	77
787	0	729	38
501	0	802	37
346	0	256	30
499	0	472	33
791	0	702	38
473	0	595	44
429	0	459	76
589	0	592	65
487	0	428	48
638	0	699	42
499	0	470	47
791	0	819	33
794	0	733	52
560	0	475	43
527	0	529	35
620	0	558	31
652	0	503	44
345	0	459	62
566	0	502	33
306	0	337	46
563	0	595	45
733	0	644	82
548	0	487	40
714	0	682	64
369	0	429	58
531	0	529	92
592	0	596	43
789	0	761	30
527	0	469	32
382	0	498	32
374	0	375	60
560	0	563	64
834	0	862	36
521	0	461	47
638	0	612	52
380	0	351	30
678	0	649	108
500	0	441	38
590	0	559	78
650	0	678	43
533	0	565	58
708	0	742	36
773	0	744	76
823	0	824	40
652	0	772	32
791	0	794	76
566	0	532	37
822	0	758	31
680	0	803	37
732	0	705	32
591	0	626	33
656	0	566	56
590	0	586	31
614	0	612	36
743	0	710	38
622	0	651	116
534	0	652	56
429	0	369	56
590	0	529	46
638	0	608	45
581	0	580	67
534	0	533	160
285	0	344	32
802	0	648	32
535	0	539	33
710	0	768	43
380	0	411	81
790	0	791	126
761	0	758	32
637	0	608	67
772	0	682	34
561	0	592	191
608	0	548	122
651	0	709	73
534	0	563	94
314	0	316	43
704	0	677	33
767	0	795	89
474	0	471	146
566	0	471	31
680	0	503	36
680	0	681	263
563	0	473	33
679	0	588	40
472	0	529	34
642	0	701	77
862	0	710	40
503	0	441	55
380	0	441	47
565	0	533	49
528	0	527	137
529	0	561	44
367	0	337	36
614	0	704	32
612	0	667	43
484	0	516	38
561	0	468	32
518	0	549	50
675	0	584	30
464	0	405	37
678	0	617	38
590	0	501	95
582	0	548	32
707	0	738	93
590	0	500	110
677	0	706	97
588	0	651	33
285	0	106	38
699	0	733	31
468	0	502	54
650	0	649	64
498	0	440	36
12	0	10	52
729	0	732	79
651	0	679	87
609	0	611	32
501	0	355	36
485	0	459	89
667	0	638	56
792	0	761	36
528	0	618	98
534	0	589	35
667	0	700	46
349	0	316	36
713	0	590	32
406	0	468	65
679	0	498	31
501	0	500	143
578	0	549	52
711	0	772	38
743	0	590	33
531	0	505	37
729	0	731	135
773	0	651	65
706	0	736	34
652	0	713	83
539	0	537	69
735	0	706	66
501	0	503	176
441	0	350	42
471	0	497	63
649	0	768	32
608	0	638	84
375	0	345	63
502	0	468	49
315	0	314	57
802	0	619	37
668	0	578	42
852	0	732	77
647	0	827	32
532	0	501	121
646	0	619	60
528	0	502	50
502	0	562	50
827	0	822	33
533	0	501	127
680	0	706	61
619	0	380	31
681	0	589	56
558	0	498	83
487	0	456	75
710	0	590	43
437	0	467	33
534	0	681	39
759	0	790	126
537	0	535	44
643	0	674	67
533	0	528	33
531	0	682	81
792	0	852	52
699	0	697	35
559	0	470	35
639	0	610	40
536	0	502	35
458	0	459	89
559	0	503	35
561	0	503	81
713	0	743	62
529	0	527	40
790	0	728	59
483	0	453	58
710	0	531	45
709	0	619	34
588	0	561	34
524	0	552	55
798	0	767	114
647	0	616	53
769	0	828	31
642	0	640	49
759	0	762	67
743	0	802	97
613	0	644	68
404	0	375	201
493	0	552	32
734	0	700	49
795	0	736	35
349	0	411	35
472	0	499	34
351	0	349	38
561	0	595	86
375	0	494	34
677	0	675	45
652	0	501	96
591	0	651	195
459	0	494	47
398	0	367	48
472	0	411	46
788	0	728	33
316	0	498	66
619	0	678	57
474	0	595	49
375	0	523	45
459	0	374	83
759	0	761	54
439	0	498	137
563	0	566	44
591	0	475	56
635	0	667	46
503	0	499	35
431	0	372	34
651	0	501	168
620	0	682	45
102	0	100	31
439	0	382	33
608	0	488	62
554	0	583	36
319	0	347	33
772	0	742	74
480	0	540	52
531	0	459	41
381	0	348	35
588	0	589	107
530	0	533	41
821	0	852	34
742	0	772	64
580	0	491	42
515	0	544	47
519	0	459	30
380	0	438	31
712	0	681	31
702	0	673	36
485	0	455	130
469	0	589	48
503	0	534	132
590	0	650	102
566	0	500	32
514	0	485	32
707	0	732	31
593	0	560	43
399	0	398	38
589	0	499	47
832	0	743	43
583	0	582	49
551	0	524	40
667	0	697	50
768	0	707	68
701	0	730	66
789	0	879	58
705	0	704	62
612	0	459	90
698	0	760	39
705	0	734	107
462	0	464	49
684	0	744	46
561	0	588	38
652	0	710	54
676	0	646	81
594	0	591	56
313	0	346	49
468	0	433	62
790	0	698	38
701	0	672	70
458	0	398	34
561	0	619	107
768	0	802	40
619	0	832	34
640	0	791	41
410	0	498	62
800	0	772	84
589	0	707	44
488	0	398	58
618	0	559	50
382	0	381	78
611	0	642	71
797	0	735	31
503	0	472	151
497	0	529	30
798	0	680	32
488	0	515	32
503	0	443	147
730	0	459	34
559	0	530	115
800	0	862	112
590	0	595	72
505	0	503	39
502	0	504	31
443	0	560	39
767	0	773	30
432	0	468	36
792	0	790	40
528	0	588	112
644	0	674	261
764	0	767	32
828	0	824	44
566	0	596	166
561	0	498	43
552	0	494	30
498	0	344	52
349	0	380	57
791	0	733	120
463	0	522	72
521	0	492	79
731	0	730	105
560	0	592	110
307	0	338	30
493	0	521	45
592	0	559	48
459	0	578	31
651	0	532	50
734	0	707	50
559	0	528	115
494	0	459	65
469	0	472	38
406	0	374	40
398	0	369	35
517	0	518	34
468	0	499	57
608	0	547	56
666	0	637	30
608	0	578	138
433	0	462	48
577	0	608	36
744	0	802	71
459	0	429	41
560	0	651	127
472	0	412	40
680	0	768	43
649	0	651	57
592	0	535	32
552	0	460	48
772	0	833	90
644	0	611	60
649	0	679	101
666	0	607	31
680	0	707	63
651	0	502	74
733	0	793	99
590	0	707	39
379	0	381	70
483	0	424	112
828	0	767	44
616	0	591	38
824	0	796	30
337	0	485	37
674	0	794	35
430	0	372	31
800	0	863	53
427	0	367	46
794	0	791	49
619	0	674	31
469	0	467	73
518	0	547	89
822	0	852	71
435	0	375	45
682	0	772	34
467	0	437	47
522	0	375	36
502	0	470	39
373	0	402	64
639	0	669	44
612	0	670	57
591	0	533	116
473	0	533	71
373	0	498	47
408	0	406	77
534	0	773	30
460	0	498	78
609	0	608	31
796	0	768	59
729	0	699	108
534	0	497	36
472	0	443	81
674	0	646	52
498	0	431	31
619	0	499	46
590	0	592	123
644	0	614	101
622	0	591	125
607	0	608	32
667	0	668	124
436	0	469	49
620	0	595	34
827	0	828	125
679	0	681	82
547	0	518	80
650	0	622	38
397	0	429	43
523	0	554	47
469	0	590	35
677	0	616	39
365	0	366	34
439	0	379	66
471	0	530	109
582	0	643	82
484	0	572	30
640	0	578	42
347	0	406	54
441	0	474	45
610	0	642	45
676	0	705	37
468	0	590	38
402	0	435	30
612	0	640	107
530	0	561	105
500	0	528	72
797	0	799	74
467	0	374	44
734	0	764	146
442	0	385	54
503	0	469	30
592	0	500	59
472	0	532	44
681	0	620	53
442	0	411	49
679	0	709	75
518	0	517	51
488	0	518	95
493	0	433	33
731	0	761	74
499	0	501	59
709	0	677	36
459	0	489	76
432	0	463	177
728	0	730	76
498	0	533	32
612	0	578	75
527	0	648	37
560	0	650	106
741	0	710	62
531	0	503	187
531	0	502	218
591	0	650	66
647	0	767	33
619	0	533	46
442	0	412	39
431	0	433	122
559	0	617	33
681	0	743	117
734	0	671	41
247	0	216	69
315	0	316	43
376	0	404	36
619	0	469	49
593	0	619	32
521	0	548	62
522	0	548	34
619	0	714	38
701	0	791	31
591	0	382	31
591	0	679	48
346	0	435	42
530	0	498	58
485	0	517	40
349	0	531	32
614	0	645	44
435	0	373	45
882	0	791	30
428	0	397	33
531	0	411	53
428	0	427	43
769	0	706	41
605	0	575	39
534	0	535	68
404	0	436	44
431	0	494	40
713	0	652	127
408	0	439	50
472	0	528	38
648	0	682	39
802	0	833	115
310	0	344	31
760	0	759	128
561	0	534	138
554	0	494	33
650	0	651	140
347	0	350	46
644	0	582	58
612	0	551	78
676	0	707	53
828	0	799	60
758	0	730	46
734	0	762	42
536	0	596	34
590	0	498	55
640	0	732	32
552	0	580	62
612	0	705	39
652	0	680	90
492	0	460	58
591	0	565	52
703	0	702	50
523	0	431	32
560	0	440	41
406	0	435	44
619	0	618	130
459	0	492	48
680	0	530	31
462	0	460	39
640	0	733	34
734	0	738	38
707	0	735	33
530	0	681	45
684	0	592	33
440	0	501	40
668	0	698	96
379	0	320	37
593	0	651	35
464	0	522	41
521	0	582	68
796	0	766	31
681	0	652	114
790	0	789	107
533	0	535	114
535	0	533	58
709	0	738	56
641	0	701	46
502	0	618	31
684	0	713	34
562	0	531	84
707	0	769	54
734	0	730	39
494	0	524	52
463	0	373	43
575	0	605	41
494	0	431	43
316	0	459	56
216	0	217	65
618	0	677	48
700	0	707	30
828	0	859	39
740	0	772	74
443	0	475	40
745	0	651	31
397	0	398	48
612	0	732	74
554	0	585	34
701	0	734	48
431	0	374	35
729	0	641	39
440	0	441	41
410	0	374	31
486	0	487	33
481	0	480	64
679	0	768	39
714	0	802	86
647	0	618	56
674	0	735	67
468	0	618	47
565	0	535	41
469	0	471	132
593	0	652	59
651	0	680	207
557	0	558	53
560	0	471	112
471	0	590	87
523	0	432	61
471	0	380	49
678	0	769	53
823	0	734	68
503	0	565	43
533	0	652	62
705	0	701	30
531	0	618	37
743	0	833	34
679	0	710	95
674	0	675	74
316	0	315	30
485	0	546	61
774	0	832	38
402	0	371	33
738	0	767	79
347	0	408	32
762	0	793	37
729	0	610	42
678	0	768	68
379	0	374	70
671	0	670	70
441	0	471	94
731	0	700	110
772	0	774	88
682	0	773	50
468	0	561	37
733	0	701	42
733	0	759	42
643	0	612	131
742	0	832	41
460	0	459	62
402	0	344	61
647	0	590	34
503	0	501	137
459	0	515	38
705	0	738	37
592	0	595	152
561	0	381	51
701	0	643	43
649	0	620	43
679	0	677	94
799	0	827	44
471	0	681	38
381	0	412	45
561	0	679	36
796	0	828	51
560	0	591	231
803	0	744	46
595	0	622	38
714	0	744	77
648	0	680	54
485	0	344	31
403	0	405	41
522	0	524	96
432	0	433	110
703	0	732	67
548	0	576	55
644	0	642	57
521	0	552	159
435	0	347	42
377	0	468	32
682	0	651	178
582	0	641	35
430	0	490	50
533	0	474	59
459	0	460	58
452	0	459	36
435	0	463	36
276	0	277	32
318	0	346	36
621	0	590	90
622	0	682	69
823	0	822	47
374	0	464	31
488	0	516	58
528	0	619	119
524	0	492	38
772	0	744	65
592	0	620	66
487	0	547	56
738	0	796	43
454	0	424	34
439	0	528	52
502	0	532	84
560	0	442	46
499	0	471	61
680	0	560	108
668	0	701	40
611	0	551	44
670	0	671	83
736	0	768	32
862	0	772	72
528	0	499	51
795	0	767	68
589	0	678	51
832	0	708	44
534	0	532	84
774	0	714	75
684	0	685	45
582	0	554	36
399	0	400	71
621	0	530	39
731	0	760	103
674	0	707	72
482	0	459	35
591	0	827	37
500	0	499	81
474	0	501	64
802	0	801	116
468	0	375	42
613	0	554	38
580	0	639	50
733	0	705	52
620	0	650	94
431	0	344	47
593	0	592	70
825	0	824	45
533	0	595	71
351	0	348	33
287	0	345	34
730	0	729	181
529	0	588	36
765	0	796	32
559	0	499	65
732	0	792	60
704	0	459	35
760	0	640	36
522	0	461	43
674	0	704	127
795	0	827	93
429	0	344	50
464	0	431	55
578	0	729	42
560	0	622	51
455	0	485	126
648	0	527	42
671	0	674	46
827	0	729	33
642	0	698	32
705	0	700	37
794	0	734	134
696	0	667	33
367	0	306	44
684	0	746	32
434	0	437	31
768	0	734	39
498	0	464	30
698	0	729	254
464	0	493	37
592	0	528	30
523	0	581	30
640	0	731	32
761	0	791	67
516	0	547	38
589	0	500	74
574	0	575	35
489	0	458	45
728	0	787	57
531	0	743	31
435	0	467	61
608	0	549	33
671	0	734	33
552	0	582	120
831	0	773	37
464	0	498	38
531	0	501	280
651	0	442	30
595	0	681	32
651	0	773	60
733	0	790	54
739	0	738	74
822	0	789	50
379	0	501	36
619	0	744	49
827	0	825	80
535	0	534	65
521	0	460	43
732	0	729	110
348	0	317	55
619	0	774	46
500	0	527	37
731	0	728	65
553	0	494	35
674	0	732	41
743	0	774	63
400	0	401	38
591	0	590	238
701	0	706	32
709	0	710	63
790	0	821	57
707	0	681	65
436	0	435	57
436	0	405	34
679	0	646	34
734	0	823	83
794	0	822	60
501	0	441	100
768	0	678	62
644	0	672	53
589	0	650	64
414	0	385	32
344	0	459	252
590	0	709	36
527	0	557	67
196	0	254	34
734	0	827	51
562	0	503	41
739	0	708	46
431	0	522	31
531	0	469	40
402	0	431	68
679	0	650	99
733	0	764	63
590	0	527	64
498	0	587	31
430	0	494	32
593	0	595	63
827	0	796	140
581	0	641	38
791	0	793	153
639	0	580	30
801	0	708	30
648	0	558	38
612	0	579	48
613	0	674	70
473	0	500	42
674	0	706	56
561	0	710	46
795	0	766	31
791	0	699	61
612	0	582	122
610	0	608	91
652	0	679	35
527	0	591	82
558	0	561	37
591	0	677	32
499	0	531	89
617	0	558	36
503	0	473	213
545	0	547	52
431	0	460	48
590	0	442	39
458	0	489	46
729	0	762	44
561	0	536	40
561	0	528	61
500	0	374	32
547	0	549	37
650	0	589	71
378	0	349	66
528	0	459	48
797	0	734	32
373	0	313	41
676	0	674	32
705	0	675	55
651	0	711	46
578	0	640	31
345	0	285	85
682	0	681	99
546	0	545	40
796	0	824	30
319	0	348	67
730	0	791	71
403	0	404	98
791	0	674	45
612	0	733	55
560	0	503	75
671	0	729	95
595	0	566	89
473	0	502	126
704	0	643	51
738	0	459	31
651	0	558	30
641	0	670	37
667	0	758	32
560	0	708	35
792	0	793	49
704	0	671	43
377	0	347	30
454	0	515	33
521	0	498	40
500	0	497	95
678	0	618	61
617	0	591	38
578	0	698	42
430	0	403	32
546	0	547	44
703	0	733	98
459	0	671	31
349	0	290	51
595	0	503	36
503	0	619	31
465	0	405	64
524	0	463	31
798	0	678	38
584	0	616	32
608	0	607	61
290	0	319	33
455	0	454	30
583	0	584	36
575	0	485	68
566	0	591	66
801	0	800	45
547	0	487	54
