1152	0	1100	67
121	0	207	45
32	0	886	51
1388	0	1313	30
70	0	44	45
1228	0	1053	46
1113	0	60	32
192	0	1403	72
571	0	1424	34
1388	0	1497	37
69	0	988	48
1258	0	1388	34
766	0	1421	98
109	0	56	50
205	0	547	34
288	0	489	38
1411	0	723	37
1388	0	317	31
1455	0	156	31
551	0	464	48
69	0	53	91
1439	0	690	37
1451	0	297	44
226	0	667	45
1388	0	872	32
956	0	544	32
1456	0	288	39
833	0	905	80
434	0	200	37
74	0	60	34
1455	0	927	33
384	0	1409	44
820	0	821	34
1385	0	886	38
1403	0	192	39
40	0	41	1116
1040	0	352	43
226	0	32	43
1276	0	1163	107
1000	0	723	31
1215	0	114	39
4	0	761	30
82	0	1438	41
963	0	1411	44
522	0	520	50
401	0	60	31
547	0	1438	34
526	0	1388	48
374	0	1495	30
614	0	60	35
151	0	60	66
547	0	454	35
1100	0	1388	82
69	0	1409	72
1409	0	1039	32
1258	0	46	41
1455	0	1457	54
1333	0	690	38
872	0	531	37
1411	0	1413	48
1359	0	1152	35
738	0	1184	38
302	0	121	33
1112	0	684	38
662	0	522	61
593	0	1093	35
359	0	77	34
236	0	839	32
65	0	822	59
1172	0	1403	140
384	0	60	71
32	0	33	95
1495	0	1100	75
206	0	208	47
1396	0	1495	65
457	0	445	35
351	0	109	35
1424	0	1409	70
381	0	1237	104
370	0	352	34
1425	0	1409	96
3	0	47	195
547	0	16	30
1215	0	590	47
1137	0	1205	30
542	0	302	37
1175	0	580	65
531	0	704	72
815	0	82	36
531	0	557	31
907	0	1193	40
547	0	1257	38
1388	0	985	54
1397	0	1479	40
1053	0	1455	42
297	0	1451	31
1046	0	297	55
590	0	888	37
1152	0	109	35
1438	0	547	31
82	0	1182	48
1137	0	454	33
46	0	63	82
32	0	876	41
566	0	76	30
1276	0	1164	54
1447	0	1420	51
1114	0	69	31
1160	0	60	35
151	0	109	32
839	0	822	67
1172	0	761	40
812	0	689	30
133	0	384	42
463	0	60	67
1409	0	1388	93
61	0	63	123
384	0	69	56
1478	0	922	31
288	0	151	35
383	0	1100	32
820	0	65	101
1431	0	297	31
370	0	44	31
630	0	785	30
435	0	1403	68
542	0	121	34
1420	0	1421	38
439	0	427	36
352	0	1100	54
1172	0	65	30
1454	0	1457	40
547	0	393	52
60	0	66	65
4	0	428	37
865	0	722	46
674	0	1068	52
593	0	464	54
60	0	872	77
607	0	668	36
374	0	151	48
815	0	1182	32
1415	0	60	32
1152	0	1426	39
352	0	526	35
722	0	933	37
1396	0	69	74
57	0	822	54
1276	0	286	30
704	0	205	60
1426	0	1408	33
839	0	1411	122
1001	0	65	66
41	0	34	109
1162	0	1276	93
435	0	32	60
871	0	547	45
985	0	1388	53
1424	0	1494	44
676	0	200	34
614	0	544	34
77	0	60	1357
79	0	1438	34
302	0	358	31
704	0	146	86
547	0	1409	103
66	0	303	37
1426	0	60	41
57	0	69	73
65	0	876	58
288	0	1408	55
69	0	1053	36
79	0	1160	45
206	0	1018	53
133	0	1495	48
384	0	132	50
1421	0	766	113
1007	0	1053	89
1099	0	1410	52
1235	0	60	33
65	0	667	61
1479	0	547	31
1337	0	1022	35
738	0	69	40
822	0	621	40
60	0	989	56
1387	0	547	38
369	0	370	42
820	0	822	37
1403	0	452	38
358	0	208	50
1421	0	801	36
303	0	205	63
53	0	33	115
583	0	361	37
839	0	820	34
1276	0	590	59
60	0	79	156
612	0	614	30
44	0	69	71
69	0	109	54
530	0	871	45
464	0	32	48
1202	0	32	31
530	0	408	83
303	0	82	78
927	0	1449	31
583	0	352	50
1205	0	1122	31
435	0	1175	53
32	0	839	56
621	0	435	38
547	0	463	46
1438	0	902	62
288	0	1152	85
614	0	1224	38
237	0	821	33
69	0	46	36
551	0	1090	42
1359	0	1388	65
252	0	1093	32
69	0	981	33
54	0	60	44
230	0	1411	33
1437	0	79	36
586	0	1498	43
602	0	465	43
170	0	57	38
928	0	297	38
1069	0	1362	44
464	0	57	34
76	0	583	96
75	0	44	67
704	0	542	68
859	0	858	38
1215	0	915	89
1363	0	1403	35
1230	0	109	44
60	0	866	32
1177	0	1447	34
1403	0	820	37
905	0	532	35
109	0	1040	42
722	0	32	33
1410	0	1359	50
504	0	226	147
109	0	352	92
1411	0	1037	35
69	0	1046	80
156	0	522	77
1258	0	63	38
1388	0	1046	60
1159	0	60	30
547	0	1046	45
544	0	1027	37
32	0	53	249
1069	0	464	41
27	0	727	47
735	0	1403	39
674	0	849	30
531	0	60	210
1133	0	82	44
466	0	410	41
821	0	1172	116
151	0	530	187
1420	0	504	30
859	0	761	33
1438	0	1440	38
1396	0	530	56
1326	0	69	31
297	0	1425	50
27	0	854	35
1410	0	297	34
33	0	65	60
761	0	118	42
1205	0	1388	45
1043	0	881	32
303	0	455	43
1182	0	79	100
544	0	427	33
79	0	37	44
60	0	1046	91
251	0	1421	68
704	0	54	47
109	0	63	75
69	0	44	95
1495	0	1409	32
1388	0	133	65
821	0	820	49
109	0	317	35
865	0	724	32
1172	0	192	45
439	0	1090	37
504	0	667	60
1425	0	1100	40
616	0	1224	31
1169	0	134	60
4	0	1093	31
132	0	1388	46
1388	0	77	38
872	0	905	55
297	0	109	37
722	0	435	31
530	0	1313	31
821	0	192	37
439	0	1371	33
18	0	53	50
207	0	303	64
303	0	208	65
32	0	49	110
300	0	504	37
65	0	1444	35
1236	0	1388	43
1230	0	297	38
145	0	0	32
530	0	832	39
1437	0	82	63
128	0	69	62
1172	0	1175	34
1058	0	1373	47
81	0	83	52
65	0	1001	43
60	0	1397	47
674	0	761	47
689	0	961	39
370	0	583	127
946	0	552	32
1100	0	1425	40
60	0	93	38
675	0	676	36
69	0	1425	36
1092	0	4	41
547	0	352	49
581	0	109	44
1374	0	1373	117
370	0	109	69
1184	0	79	45
534	0	1053	95
1439	0	1437	34
384	0	547	40
542	0	358	30
120	0	1333	42
705	0	531	40
1424	0	63	32
859	0	198	30
1158	0	82	38
288	0	60	94
1327	0	704	82
704	0	82	51
121	0	303	66
463	0	704	39
1449	0	69	33
583	0	76	138
601	0	465	35
1465	0	946	36
1444	0	766	32
704	0	1327	113
957	0	1498	30
859	0	1076	68
521	0	522	50
63	0	210	54
1396	0	77	42
1439	0	82	70
434	0	621	35
1001	0	822	44
659	0	1124	37
547	0	408	48
532	0	60	33
922	0	1425	32
60	0	374	54
819	0	207	117
530	0	1087	45
1421	0	1411	75
1374	0	1339	45
1276	0	935	35
1424	0	1039	44
937	0	1276	35
1438	0	1439	190
63	0	70	66
69	0	1424	31
27	0	725	30
145	0	321	30
109	0	566	48
671	0	445	38
1178	0	1420	37
557	0	1087	30
69	0	1388	43
1388	0	557	34
822	0	1411	34
822	0	192	48
120	0	845	32
32	0	1421	43
69	0	1396	68
1152	0	1425	59
77	0	79	48
886	0	1403	41
151	0	872	39
1408	0	69	32
1447	0	606	44
60	0	54	50
822	0	1001	50
812	0	464	43
69	0	63	72
41	0	48	35
1438	0	69	58
704	0	1409	36
735	0	1068	38
1495	0	352	118
547	0	1000	38
1082	0	1457	32
839	0	1421	70
1320	0	752	47
32	0	436	62
547	0	530	140
69	0	206	30
1431	0	1456	47
359	0	60	59
678	0	590	48
82	0	667	31
151	0	557	47
1223	0	633	31
82	0	79	613
47	0	6	46
206	0	905	31
288	0	1163	39
531	0	871	106
60	0	56	52
157	0	1403	37
457	0	446	31
439	0	220	43
119	0	303	51
464	0	859	51
1388	0	1100	67
49	0	32	81
1495	0	297	30
1385	0	1403	69
1090	0	549	42
659	0	661	39
81	0	60	65
46	0	0	68
927	0	1337	37
297	0	1409	112
297	0	1457	31
530	0	1495	67
81	0	94	304
351	0	76	50
1420	0	300	40
1053	0	297	61
1258	0	56	47
666	0	876	36
409	0	547	76
65	0	42	60
371	0	963	31
1258	0	60	35
571	0	1388	31
822	0	349	44
381	0	1008	36
69	0	532	30
1438	0	455	66
661	0	590	30
374	0	1397	34
547	0	531	92
1439	0	738	77
1258	0	76	36
590	0	1329	30
689	0	858	31
1245	0	866	40
61	0	109	83
1163	0	297	36
956	0	955	45
667	0	79	39
1018	0	208	34
200	0	435	49
1026	0	1215	105
146	0	66	58
1411	0	1421	59
547	0	1327	102
93	0	78	58
547	0	1113	31
205	0	208	37
547	0	69	181
1152	0	133	31
69	0	288	52
71	0	35	605
1257	0	1100	33
1053	0	288	35
63	0	76	386
664	0	919	41
522	0	920	41
1397	0	69	44
79	0	65	160
865	0	934	36
0	0	63	55
360	0	1215	38
382	0	1388	43
1121	0	1495	31
44	0	75	106
1314	0	590	31
7	0	166	36
715	0	426	34
1284	0	226	31
69	0	61	33
463	0	905	39
761	0	859	43
226	0	1105	52
1205	0	530	30
1335	0	722	35
374	0	1438	39
766	0	65	118
1425	0	572	58
1410	0	1087	39
192	0	1172	70
297	0	1257	41
109	0	0	33
1276	0	522	65
705	0	77	71
360	0	220	37
839	0	1420	52
96	0	32	120
1205	0	1326	35
208	0	819	33
151	0	922	31
1409	0	151	34
60	0	1270	40
544	0	1169	30
1486	0	1329	48
704	0	409	35
1276	0	523	40
236	0	993	37
704	0	121	91
297	0	348	82
206	0	542	48
629	0	738	33
77	0	303	74
1447	0	1179	45
1420	0	65	44
822	0	96	31
170	0	42	53
4	0	167	33
133	0	610	49
829	0	60	34
60	0	121	84
1290	0	464	32
32	0	766	49
1152	0	547	69
704	0	66	30
69	0	1426	30
630	0	445	43
32	0	822	211
1408	0	547	32
1152	0	0	105
1327	0	1438	36
77	0	54	40
1397	0	151	79
16	0	69	33
766	0	1447	46
274	0	859	48
785	0	65	30
717	0	1456	36
358	0	902	34
723	0	1411	55
1121	0	151	50
1387	0	1388	32
464	0	1337	104
1169	0	763	49
1215	0	1026	105
1403	0	257	42
69	0	1235	30
761	0	4	44
506	0	109	34
120	0	630	72
839	0	1447	47
1068	0	761	55
526	0	1424	49
1338	0	69	51
56	0	69	55
464	0	60	44
297	0	1408	33
1039	0	109	57
1069	0	1452	30
1124	0	919	30
520	0	522	64
1495	0	526	76
60	0	352	44
1046	0	133	57
200	0	349	32
1393	0	822	32
69	0	151	53
1388	0	1143	33
1495	0	1396	41
1439	0	120	30
822	0	1172	84
63	0	46	63
704	0	208	73
60	0	408	34
1053	0	1162	30
94	0	83	30
665	0	53	45
547	0	1388	148
166	0	1403	34
303	0	206	154
993	0	839	35
57	0	464	44
588	0	859	96
765	0	303	43
1448	0	1053	44
60	0	70	51
839	0	1037	35
247	0	69	32
681	0	1447	31
1426	0	297	32
1409	0	1424	58
1230	0	1409	56
60	0	1388	95
839	0	371	46
435	0	1172	81
151	0	1121	49
200	0	1175	35
704	0	77	95
120	0	576	54
47	0	1373	37
33	0	79	248
821	0	886	42
132	0	384	51
438	0	593	38
1338	0	1455	34
1444	0	32	93
547	0	1277	37
1397	0	60	45
1237	0	755	33
154	0	146	33
504	0	300	58
250	0	839	38
763	0	1169	34
76	0	370	115
893	0	1205	33
1397	0	1152	34
205	0	1018	40
60	0	832	106
504	0	630	32
464	0	1330	41
151	0	1387	34
672	0	630	45
543	0	1022	33
557	0	77	31
1495	0	133	36
60	0	75	160
532	0	151	46
54	0	704	43
591	0	590	38
1034	0	1246	40
408	0	547	57
871	0	69	73
627	0	426	31
1438	0	845	35
819	0	206	69
408	0	530	61
547	0	65	38
1152	0	1408	61
151	0	317	40
530	0	875	51
413	0	38	32
63	0	56	170
859	0	4	37
1162	0	1337	40
1409	0	1495	40
1421	0	60	36
819	0	542	45
820	0	79	33
547	0	1087	104
288	0	1455	61
1100	0	1087	31
607	0	881	32
1152	0	1409	103
1424	0	151	60
1424	0	1495	37
252	0	464	31
1121	0	1100	45
1152	0	74	57
426	0	590	56
288	0	928	32
659	0	392	41
1338	0	465	30
530	0	1388	125
547	0	1136	36
76	0	74	40
302	0	208	34
69	0	49	37
506	0	352	39
1276	0	661	31
547	0	132	33
766	0	53	49
59	0	41	35
303	0	121	77
872	0	875	30
678	0	1027	54
1172	0	435	71
1425	0	1039	31
206	0	69	58
1403	0	1404	61
1131	0	79	44
557	0	547	86
44	0	70	169
156	0	919	55
1424	0	60	47
1359	0	547	63
874	0	531	34
822	0	434	36
151	0	1494	81
248	0	32	115
1410	0	1426	49
226	0	65	71
822	0	1308	34
849	0	763	32
1387	0	151	40
382	0	1100	43
69	0	839	45
297	0	1415	81
44	0	361	35
757	0	464	32
1410	0	109	59
236	0	821	42
1409	0	1479	30
1327	0	1137	42
69	0	765	30
69	0	0	107
1225	0	381	30
1282	0	69	47
821	0	1403	36
1403	0	1001	41
1424	0	1152	53
530	0	531	41
1411	0	190	43
92	0	47	102
735	0	1034	36
109	0	370	88
766	0	510	35
1169	0	614	47
76	0	109	56
1359	0	1397	38
630	0	446	35
643	0	722	53
547	0	1152	83
65	0	820	45
606	0	1421	49
70	0	76	96
434	0	257	32
547	0	1497	67
876	0	787	39
572	0	1145	49
1479	0	133	34
1043	0	518	37
927	0	1415	31
1385	0	157	35
421	0	1084	65
288	0	1425	78
257	0	761	35
704	0	463	54
1396	0	60	72
65	0	57	882
192	0	822	41
48	0	35	322
1444	0	1179	37
1327	0	1136	43
60	0	288	44
79	0	738	63
1018	0	69	46
146	0	54	60
109	0	1495	32
32	0	413	42
742	0	1136	30
300	0	766	109
54	0	302	37
581	0	370	37
4	0	763	31
60	0	1426	50
1403	0	435	65
689	0	859	65
1430	0	1228	34
1058	0	1374	62
1172	0	200	59
888	0	1149	45
1438	0	740	35
52	0	60	31
870	0	82	39
121	0	542	40
633	0	586	39
200	0	257	60
822	0	436	30
866	0	1320	42
446	0	643	38
1100	0	1410	35
1001	0	57	59
530	0	1100	35
957	0	1090	38
69	0	833	32
812	0	770	60
1230	0	69	89
690	0	1439	50
905	0	69	76
1327	0	60	68
888	0	590	90
75	0	77	42
69	0	57	117
1046	0	547	64
409	0	1388	37
839	0	236	46
1439	0	1158	34
738	0	1160	37
581	0	361	63
1169	0	755	31
92	0	1374	158
120	0	1000	42
96	0	51	42
201	0	435	34
76	0	352	53
300	0	1411	87
1447	0	1177	37
8	0	69	40
961	0	859	51
770	0	262	46
1420	0	839	57
465	0	345	51
1348	0	1449	43
1175	0	434	44
463	0	547	40
1053	0	927	32
763	0	118	32
1415	0	297	67
1172	0	434	48
60	0	765	58
859	0	1077	31
530	0	1497	85
859	0	857	32
919	0	217	30
1425	0	1408	39
994	0	236	44
1438	0	1000	30
1018	0	82	35
109	0	369	46
792	0	522	38
374	0	1388	52
1159	0	82	49
274	0	761	37
1410	0	1100	41
121	0	77	35
300	0	226	38
74	0	52	33
704	0	819	71
464	0	586	36
1124	0	522	44
1122	0	1205	52
1409	0	1359	47
722	0	446	41
32	0	300	50
465	0	34	50
1172	0	821	150
358	0	69	76
92	0	34	82
4	0	593	55
689	0	274	36
547	0	288	33
74	0	56	59
1120	0	633	36
446	0	630	42
704	0	872	48
905	0	75	42
667	0	53	46
839	0	65	60
866	0	1080	40
859	0	464	44
1455	0	1337	50
297	0	1431	49
989	0	60	68
1371	0	586	50
872	0	60	100
905	0	60	98
63	0	74	52
526	0	1359	31
1457	0	1082	31
120	0	722	36
547	0	872	68
6	0	58	30
54	0	206	56
1172	0	820	60
44	0	76	112
42	0	38	71
92	0	3	61
439	0	110	33
1193	0	522	42
1193	0	392	32
146	0	77	69
79	0	57	41
748	0	627	31
77	0	66	85
761	0	593	105
586	0	678	62
436	0	32	82
352	0	69	53
738	0	1182	38
317	0	1495	36
1327	0	454	36
537	0	806	34
1420	0	226	50
60	0	207	49
1456	0	1431	44
530	0	905	96
1411	0	32	64
1179	0	606	33
465	0	427	76
763	0	593	39
822	0	65	71
7	0	593	32
859	0	588	93
37	0	77	30
79	0	82	851
1495	0	1121	32
765	0	207	32
4	0	274	35
288	0	1415	52
297	0	1359	35
510	0	1421	52
1411	0	82	32
738	0	60	47
166	0	593	45
1230	0	63	37
82	0	69	159
4	0	1092	46
86	0	92	57
226	0	681	40
1432	0	678	33
761	0	1092	65
1410	0	288	42
69	0	871	55
551	0	466	42
593	0	1092	34
522	0	919	76
875	0	60	107
1437	0	1439	47
659	0	919	33
1411	0	1284	34
226	0	1421	96
621	0	434	37
383	0	69	52
1394	0	32	40
133	0	1100	59
1425	0	56	31
722	0	1411	53
1437	0	69	34
761	0	1403	37
1193	0	907	30
38	0	32	96
547	0	871	60
1224	0	616	38
57	0	413	55
661	0	1276	32
820	0	236	30
833	0	60	76
1439	0	454	42
77	0	75	48
464	0	881	30
872	0	530	45
704	0	303	117
1415	0	571	30
71	0	87	167
60	0	409	65
151	0	547	141
237	0	839	52
630	0	65	44
146	0	121	40
1420	0	1447	36
1411	0	1283	54
79	0	464	31
1486	0	419	30
33	0	53	77
358	0	819	79
630	0	69	35
932	0	504	30
1037	0	300	40
60	0	671	38
628	0	82	54
1090	0	427	66
288	0	1388	90
32	0	464	94
69	0	1169	31
288	0	1359	32
150	0	65	39
1270	0	60	34
590	0	679	45
33	0	69	43
69	0	79	138
1046	0	1410	56
704	0	557	39
864	0	1245	30
69	0	32	149
207	0	206	68
206	0	121	57
489	0	1425	42
1397	0	1313	35
1074	0	859	47
1245	0	1034	38
434	0	1403	33
530	0	704	34
76	0	506	30
1439	0	584	32
530	0	1046	32
302	0	69	33
257	0	1403	59
237	0	820	35
557	0	530	40
1276	0	982	39
1397	0	530	80
993	0	32	49
206	0	77	73
303	0	547	34
351	0	526	33
859	0	1074	76
32	0	96	119
547	0	1313	62
859	0	1075	31
1454	0	1456	30
61	0	56	69
547	0	1397	72
1498	0	1090	35
547	0	120	33
1410	0	1152	57
547	0	532	42
735	0	1069	70
956	0	464	33
547	0	151	151
56	0	370	47
919	0	392	32
409	0	151	42
146	0	207	59
1027	0	586	48
871	0	833	48
542	0	77	42
352	0	109	69
428	0	593	32
57	0	32	1148
590	0	1026	30
237	0	32	58
1388	0	988	42
927	0	538	36
1386	0	1163	35
865	0	626	33
1411	0	994	35
1359	0	1495	46
531	0	875	43
208	0	207	35
1093	0	4	39
872	0	206	35
573	0	610	31
1410	0	1495	37
1080	0	866	88
1093	0	593	39
1154	0	1087	43
704	0	1388	45
643	0	445	33
35	0	48	182
60	0	1100	57
1425	0	1007	30
60	0	1355	42
1495	0	736	36
922	0	60	44
1084	0	120	34
435	0	993	31
358	0	206	84
1169	0	1224	36
994	0	839	51
873	0	531	48
109	0	1039	61
60	0	738	33
40	0	34	1320
1388	0	1494	51
1476	0	1495	34
371	0	839	38
358	0	905	42
633	0	1270	38
1327	0	69	60
133	0	383	38
60	0	63	73
118	0	464	40
86	0	47	135
60	0	833	61
288	0	185	33
1327	0	547	71
1439	0	740	38
530	0	463	45
1456	0	1430	63
409	0	121	32
771	0	770	32
627	0	1329	33
770	0	771	45
1018	0	871	36
1480	0	1100	33
985	0	547	35
374	0	1204	37
1053	0	1430	91
1396	0	547	64
820	0	32	164
60	0	128	35
547	0	206	37
121	0	208	41
470	0	1403	31
374	0	557	47
820	0	60	30
526	0	1494	43
60	0	1408	36
820	0	1172	42
61	0	583	92
374	0	69	55
1424	0	526	56
190	0	1421	43
1145	0	1415	30
659	0	1276	50
1495	0	547	63
1205	0	1121	62
542	0	206	78
206	0	819	49
409	0	531	34
872	0	358	39
1327	0	902	33
1403	0	886	61
522	0	1355	36
489	0	1449	30
504	0	65	57
542	0	69	48
60	0	381	32
1283	0	371	32
1326	0	60	33
60	0	1400	38
531	0	1327	30
303	0	358	69
76	0	56	130
76	0	69	125
408	0	151	32
522	0	826	30
151	0	1424	49
53	0	1411	30
230	0	435	34
349	0	32	61
1455	0	69	37
399	0	763	47
56	0	63	180
60	0	1018	40
69	0	33	93
546	0	151	60
109	0	60	63
630	0	120	67
1084	0	445	32
465	0	551	66
1137	0	1327	37
436	0	1421	115
1084	0	895	40
593	0	428	30
65	0	53	578
566	0	352	37
236	0	435	58
1258	0	0	121
614	0	1223	42
1439	0	1438	125
547	0	1400	60
833	0	832	36
374	0	1205	44
58	0	6	35
82	0	32	65
144	0	32	41
547	0	1495	92
230	0	839	38
994	0	300	30
1424	0	1410	32
1325	0	1388	37
766	0	226	37
630	0	690	39
722	0	866	30
1393	0	32	38
74	0	76	35
544	0	69	34
1149	0	328	30
1338	0	881	61
722	0	643	40
871	0	557	31
63	0	44	65
208	0	146	45
667	0	785	31
1205	0	1100	30
665	0	65	31
596	0	761	31
665	0	1133	32
1374	0	771	72
60	0	583	31
1424	0	571	31
345	0	465	94
1455	0	1456	70
60	0	1276	41
6	0	47	50
666	0	65	46
770	0	313	39
288	0	1282	30
192	0	435	33
69	0	1438	33
297	0	489	42
1087	0	1121	32
1276	0	60	33
546	0	1497	39
547	0	833	37
251	0	766	31
317	0	352	36
590	0	1149	47
63	0	853	40
435	0	372	44
922	0	1495	34
1172	0	885	77
302	0	819	36
770	0	812	74
526	0	60	37
886	0	1001	31
907	0	522	32
659	0	935	39
659	0	627	48
3	0	92	99
48	0	71	1232
1388	0	1121	41
69	0	1403	48
581	0	76	43
839	0	436	47
52	0	0	178
1177	0	32	83
1411	0	504	117
1046	0	69	86
43	0	71	79
3	0	1374	125
961	0	274	85
352	0	1040	30
1053	0	1388	30
1430	0	1337	30
859	0	274	47
1348	0	348	39
384	0	1100	38
69	0	409	43
60	0	384	46
297	0	1152	88
352	0	370	31
1449	0	1348	32
1258	0	69	39
48	0	87	206
